"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"2084","spain","barcelona","2020-01-10",3444281,"la Nova Esquerra de l'Eixample",41.38185,2.149,"Apartment","Private room",2,1,1,"$25.00",2,10,0,25,750
"2085","spain","barcelona","2020-01-10",3444310,"la Dreta de l'Eixample",41.39107,2.17412,"Apartment","Entire home/apt",11,5,11,"$195.00",3,1125,19,207.272727272727,2280
"2086","spain","barcelona","2020-01-10",3445203,"el Barri Gòtic",41.38205,2.17525,"Apartment","Private room",2,1,1,"$60.00",1,1125,0,60,1800
"2087","spain","barcelona","2020-01-10",3445276,"el Barri Gòtic",41.38242,2.1762,"Apartment","Private room",3,1,2,"$50.00",1,1125,0,50,1500
"2088","spain","barcelona","2020-01-10",3450748,"la Maternitat i Sant Ramon",41.37965,2.12716,"Apartment","Private room",1,1,1,"$14.00",1,1125,0,14,420
"2089","spain","barcelona","2020-01-10",3451150,"la Maternitat i Sant Ramon",41.37909,2.12731,"Apartment","Private room",1,1,1,"$18.00",1,1125,0,18,540
"2090","spain","barcelona","2020-01-10",3453772,"el Poble Sec",41.37377,2.16693,"Apartment","Private room",2,1,1,"$28.00",3,250,4,22.9230769230769,596
"2091","spain","barcelona","2020-01-10",3454239,"la Font de la Guatlla",41.37175,2.14772,"Apartment","Entire home/apt",6,2,3,"$191.00",1,30,24,97.8333333333333,587
"2092","spain","barcelona","2020-01-10",3455148,"Sant Pere, Santa Caterina i la Ribera",41.38701,2.1795,"Apartment","Private room",2,1,1,"$54.00",4,14,22,54,432
"2093","spain","barcelona","2020-01-10",3455823,"la Sagrada Família",41.40235,2.17523,"Apartment","Entire home/apt",5,2,3,"$90.00",3,365,2,87.0357142857143,2437
"2094","spain","barcelona","2020-01-10",3457072,"el Fort Pienc",41.39701,2.1844,"Apartment","Private room",3,1,1,"$36.00",3,1125,0,36,1080
"2095","spain","barcelona","2020-01-10",3457230,"la Nova Esquerra de l'Eixample",41.38983,2.14657,"Apartment","Entire home/apt",6,3,5,"$200.00",32,365,30,NA,0
"2096","spain","barcelona","2020-01-10",3473374,"el Raval",41.37885,2.173,"Apartment","Private room",2,1,1,"$50.00",2,130,0,50,1500
"2097","spain","barcelona","2020-01-10",3474270,"la Font de la Guatlla",41.37272,2.148,"Apartment","Entire home/apt",4,1,2,"$187.00",1,30,17,67.6153846153846,879
"2098","spain","barcelona","2020-01-10",3475121,"la Font de la Guatlla",41.3723,2.14636,"Apartment","Entire home/apt",4,4,2,"$145.00",1,30,22,116.5,932
"2099","spain","barcelona","2020-01-10",3477316,"la Verneda i la Pau",41.4224,2.20646,"Apartment","Entire home/apt",8,4,4,"$90.00",3,1125,30,NA,0
"2100","spain","barcelona","2020-01-10",3478247,"la Font de la Guatlla",41.37074,2.14493,"Apartment","Private room",3,1,3,"$59.00",3,120,15,61,915
"2101","spain","barcelona","2020-01-10",3480503,"Sant Antoni",41.37976,2.15625,"Apartment","Entire home/apt",6,4,6,"$100.00",2,1125,4,68.1153846153846,1771
"2102","spain","barcelona","2020-01-10",3480649,"l'Antiga Esquerra de l'Eixample",41.38376,2.15832,"Apartment","Entire home/apt",6,3,4,"$150.00",3,1125,12,83.2777777777778,1499
"2103","spain","barcelona","2020-01-10",3481102,"la Dreta de l'Eixample",41.39326,2.17372,"Bed and breakfast","Private room",3,1,3,"$69.00",1,1125,12,66.5,1197
"2104","spain","barcelona","2020-01-10",3481808,"la Sagrada Família",41.40409,2.17788,"Apartment","Entire home/apt",7,3,4,"$60.00",1,1125,18,62,744
"2105","spain","barcelona","2020-01-10",3484819,"la Dreta de l'Eixample",41.39041,2.16618,"Apartment","Entire home/apt",12,6,6,"$331.00",4,1124,12,274.166666666667,4935
"2106","spain","barcelona","2020-01-10",3485918,"l'Antiga Esquerra de l'Eixample",41.38727,2.16053,"Apartment","Private room",2,1,2,"$30.00",31,1125,4,24.0384615384615,625
"2107","spain","barcelona","2020-01-10",3486077,"la Dreta de l'Eixample",41.39481,2.1736,"Apartment","Entire home/apt",11,4,6,"$202.00",4,1124,14,102.8125,1645
"2108","spain","barcelona","2020-01-10",3487140,"la Dreta de l'Eixample",41.3934,2.17457,"Apartment","Private room",2,1,1,"$65.00",2,32,0,65,1950
"2109","spain","barcelona","2020-01-10",3488858,"la Dreta de l'Eixample",41.38718,2.16685,"Apartment","Entire home/apt",4,1,1,"$120.00",2,30,17,129.230769230769,1680
"2110","spain","barcelona","2020-01-10",3491072,"la Nova Esquerra de l'Eixample",41.3791,2.14974,"Apartment","Entire home/apt",4,3,4,"$69.00",4,1124,11,118.947368421053,2260
"2111","spain","barcelona","2020-01-10",3491453,"la Sagrada Família",41.4086,2.17338,"Apartment","Entire home/apt",6,4,4,"$100.00",3,1124,14,100,1600
"2112","spain","barcelona","2020-01-10",3491839,"el Camp de l'Arpa del Clot",41.40813,2.18113,"Apartment","Entire home/apt",6,4,4,"$140.00",3,1125,0,140,4200
"2113","spain","barcelona","2020-01-10",3495408,"la Sagrada Família",41.40246,2.17367,"Apartment","Entire home/apt",7,4,5,"$75.00",1,1125,18,78.8333333333333,946
"2114","spain","barcelona","2020-01-10",3496538,"Vallcarca i els Penitents",41.41013,2.14703,"Apartment","Private room",1,3,1,"$13.00",25,1125,0,13,390
"2115","spain","barcelona","2020-01-10",3496888,"el Fort Pienc",41.39675,2.18257,"Condominium","Entire home/apt",6,3,5,"$160.00",2,1125,25,142,710
"2116","spain","barcelona","2020-01-10",3498518,"la Sagrada Família",41.40953,2.17596,"Apartment","Entire home/apt",8,4,8,"$180.00",2,31,20,124,1240
"2117","spain","barcelona","2020-01-10",3498972,"el Raval",41.37736,2.17296,"Apartment","Private room",2,1,1,"$35.00",1,1125,0,35,1050
"2118","spain","barcelona","2020-01-10",3501634,"la Vila de Gràcia",41.4063,2.15973,"Loft","Entire home/apt",4,1,2,"$141.00",3,1125,19,80.9090909090909,890
"2119","spain","barcelona","2020-01-10",3502018,"la Dreta de l'Eixample",41.38753,2.16993,"Apartment","Entire home/apt",4,1,1,"$121.00",3,30,20,70,700
"2120","spain","barcelona","2020-01-10",3503002,"l'Antiga Esquerra de l'Eixample",41.38417,2.15944,"Apartment","Entire home/apt",6,3,3,"$255.00",1,30,22,156.75,1254
"2121","spain","barcelona","2020-01-10",3507362,"el Congrés i els Indians",41.42495,2.17769,"Apartment","Entire home/apt",5,3,4,"$90.00",2,1125,20,80,800
"2122","spain","barcelona","2020-01-10",3507552,"el Barri Gòtic",41.38122,2.17734,"Apartment","Private room",2,1,1,"$37.00",3,1125,30,NA,0
"2123","spain","barcelona","2020-01-10",3508191,"el Congrés i els Indians",41.42554,2.17775,"Apartment","Entire home/apt",5,2,4,"$80.00",2,1125,16,82.8571428571429,1160
"2124","spain","barcelona","2020-01-10",3510269,"el Congrés i els Indians",41.42512,2.17866,"Apartment","Entire home/apt",5,2,3,"$80.00",2,1125,18,80,960
"2125","spain","barcelona","2020-01-10",3512999,"el Poble Sec",41.3726,2.17229,"Apartment","Entire home/apt",4,3,4,"$157.00",3,31,21,75.7777777777778,682
"2126","spain","barcelona","2020-01-10",3518018,"Sant Antoni",41.38122,2.16101,"Apartment","Private room",2,1,1,"$60.00",1,1125,0,60,1800
"2127","spain","barcelona","2020-01-10",3524968,"el Poblenou",41.39804,2.19706,"Apartment","Private room",1,1,1,"$37.00",1,9,30,NA,0
"2128","spain","barcelona","2020-01-10",3525106,"Sant Antoni",41.38274,2.16216,"Apartment","Entire home/apt",5,2,4,"$149.00",4,1000,29,279,279
"2129","spain","barcelona","2020-01-10",3525730,"Sant Pere, Santa Caterina i la Ribera",41.3864,2.17569,"Casa particular (Cuba)","Private room",3,1,2,"$95.00",3,1125,29,115,115
"2130","spain","barcelona","2020-01-10",3528944,"el Barri Gòtic",41.37796,2.17601,"Apartment","Entire home/apt",8,4,4,"$400.00",1,90,5,392,9800
"2131","spain","barcelona","2020-01-10",3535864,"la Dreta de l'Eixample",41.3901,2.17499,"Apartment","Entire home/apt",5,1,3,"$110.00",3,1124,11,75.3157894736842,1431
"2132","spain","barcelona","2020-01-10",3536281,"Sants",41.37557,2.13165,"Apartment","Entire home/apt",4,1,2,"$125.00",2,1125,25,83,415
"2133","spain","barcelona","2020-01-10",3536663,"el Camp de l'Arpa del Clot",41.41047,2.18199,"Apartment","Entire home/apt",6,3,5,"$104.00",3,1125,29,95,95
"2134","spain","barcelona","2020-01-10",3536717,"la Nova Esquerra de l'Eixample",41.38722,2.14819,"Apartment","Private room",2,1,1,"$20.00",31,1125,0,23,690
"2135","spain","barcelona","2020-01-10",3539908,"la Vila de Gràcia",41.39967,2.16323,"Apartment","Entire home/apt",4,2,3,"$90.00",2,1125,11,88.4210526315789,1680
"2136","spain","barcelona","2020-01-10",3543365,"la Sagrada Família",41.40493,2.17839,"Apartment","Entire home/apt",6,2,6,"$90.00",1,1125,23,97.4285714285714,682
"2137","spain","barcelona","2020-01-10",3543704,"la Sagrada Família",41.40337,2.17819,"Apartment","Entire home/apt",6,2,6,"$90.00",1,1125,30,NA,0
"2138","spain","barcelona","2020-01-10",3546336,"el Raval",41.38025,2.16451,"Apartment","Private room",2,1,1,"$190.00",3,6,0,190,5700
"2139","spain","barcelona","2020-01-10",3547701,"l'Antiga Esquerra de l'Eixample",41.3902,2.16011,"Apartment","Private room",2,1,1,"$59.00",3,20,13,59,1003
"2140","spain","barcelona","2020-01-10",3548439,"el Guinardó",41.41815,2.17188,"Apartment","Entire home/apt",8,3,4,"$99.00",2,365,0,99,2970
"2141","spain","barcelona","2020-01-10",3549317,"la Nova Esquerra de l'Eixample",41.38326,2.15522,"Apartment","Private room",1,1,1,"$24.00",5,21,0,24,720
"2142","spain","barcelona","2020-01-10",3556368,"Sants - Badal",41.3792,2.12914,"Apartment","Private room",1,1,1,"$78.00",1,1125,30,NA,0
"2143","spain","barcelona","2020-01-10",3556913,"el Putxet i el Farró",41.40525,2.14026,"Apartment","Entire home/apt",4,2,3,"$130.00",1,300,0,88.8,2664
"2144","spain","barcelona","2020-01-10",3558941,"Ciutat Meridiana",41.46148,2.17926,"Apartment","Private room",2,1,1,"$25.00",3,1125,18,17,204
"2145","spain","barcelona","2020-01-10",3559666,"el Poble Sec",41.37453,2.17578,"Apartment","Entire home/apt",6,3,5,"$105.00",3,30,14,111.25,1780
"2146","spain","barcelona","2020-01-10",3561658,"la Sagrada Família",41.40816,2.17073,"Apartment","Entire home/apt",4,2,2,"$75.00",2,30,4,79.6153846153846,2070
"2147","spain","barcelona","2020-01-10",3565678,"la Dreta de l'Eixample",41.39138,2.1658,"Serviced apartment","Hotel room",8,3,6,"$599.00",2,29,19,191.727272727273,2109
"2148","spain","barcelona","2020-01-10",3567044,"la Vila Olímpica del Poblenou",41.38947,2.19517,"Apartment","Entire home/apt",4,2,3,"$195.00",4,365,28,195,390
"2149","spain","barcelona","2020-01-10",3567801,"Sant Gervasi - Galvany",41.39701,2.14929,"Apartment","Private room",2,1,1,"$65.00",1,365,9,65,1365
"2150","spain","barcelona","2020-01-10",3567993,"la Dreta de l'Eixample",41.38985,2.17357,"Apartment","Entire home/apt",5,1,4,"$120.00",2,1124,14,77.5,1240
"2151","spain","barcelona","2020-01-10",3571681,"la Vila de Gràcia",41.39976,2.15345,"Loft","Private room",2,1,1,"$45.00",2,5,28,45,90
"2152","spain","barcelona","2020-01-10",3582193,"Sant Antoni",41.37636,2.16609,"Apartment","Private room",2,1,0,"$25.00",1,365,12,24.7222222222222,445
"2153","spain","barcelona","2020-01-10",3583512,"el Besòs i el Maresme",41.41228,2.22199,"Boat","Entire home/apt",4,1,3,"$57.00",1,15,17,43,559
"2154","spain","barcelona","2020-01-10",3586382,"el Raval",41.3829,2.16671,"Apartment","Entire home/apt",5,4,5,"$60.00",32,365,30,NA,0
"2155","spain","barcelona","2020-01-10",3586637,"la Vila de Gràcia",41.40519,2.16297,"Loft","Entire home/apt",4,2,2,"$97.00",3,1125,27,115,345
"2156","spain","barcelona","2020-01-10",3588409,"el Poble Sec",41.37364,2.16579,"Condominium","Entire home/apt",4,2,2,"$101.00",4,1125,30,NA,0
"2157","spain","barcelona","2020-01-10",3589257,"Sant Gervasi - Galvany",41.39852,2.15073,"Apartment","Private room",2,1,1,"$65.00",1,365,9,65,1365
"2158","spain","barcelona","2020-01-10",3590912,"Sant Gervasi - Galvany",41.39513,2.14624,"Apartment","Entire home/apt",6,3,5,"$200.00",10,365,11,200,3800
"2159","spain","barcelona","2020-01-10",3593609,"el Raval",41.37786,2.166,"Apartment","Private room",1,1,1,"$26.00",120,120,22,24,192
"2160","spain","barcelona","2020-01-10",3603663,"el Coll",41.41939,2.14806,"Condominium","Entire home/apt",4,1,2,"$64.00",1,1125,0,64,1920
"2161","spain","barcelona","2020-01-10",3604142,"el Camp d'en Grassot i Gràcia Nova",41.4048,2.1706,"Apartment","Entire home/apt",6,3,5,"$168.00",1,300,8,96.4090909090909,2121
"2162","spain","barcelona","2020-01-10",3613291,"Hostafrancs",41.37608,2.14296,"Apartment","Private room",2,1,1,"$60.00",3,1125,30,NA,0
"2163","spain","barcelona","2020-01-10",3622727,"el Guinardó",41.42129,2.17879,"Apartment","Entire home/apt",5,2,3,"$131.00",3,1125,30,NA,0
"2164","spain","barcelona","2020-01-10",3634081,"Sant Martí de Provençals",41.41282,2.19891,"Apartment","Private room",2,1,1,"$40.00",2,365,30,NA,0
"2165","spain","barcelona","2020-01-10",3634997,"la Dreta de l'Eixample",41.38986,2.1671,"Apartment","Entire home/apt",12,6,10,"$124.00",3,300,20,153.2,1532
"2166","spain","barcelona","2020-01-10",3636416,"el Poble Sec",41.37307,2.16826,"Apartment","Entire home/apt",4,2,3,"$90.00",2,1125,24,120,720
"2167","spain","barcelona","2020-01-10",3641337,"el Poblenou",41.39929,2.20558,"Apartment","Private room",2,1,1,"$40.00",1,1125,23,40,280
"2168","spain","barcelona","2020-01-10",3644157,"el Raval",41.37761,2.17237,"Apartment","Private room",2,1,1,"$20.00",2,4,15,22.8,342
"2169","spain","barcelona","2020-01-10",3645268,"la Dreta de l'Eixample",41.39316,2.1639,"Apartment","Entire home/apt",6,3,3,"$303.00",2,1124,28,260,520
"2170","spain","barcelona","2020-01-10",3645274,"el Parc i la Llacuna del Poblenou",41.39719,2.19251,"Apartment","Entire home/apt",4,2,3,"$80.00",1,8,1,66.7241379310345,1935
"2171","spain","barcelona","2020-01-10",3647745,"el Poble Sec",41.37073,2.16061,"Apartment","Private room",2,1,0,"$28.00",3,1125,15,24.1333333333333,362
"2172","spain","barcelona","2020-01-10",3651221,"les Corts",41.38685,2.13117,"Apartment","Entire home/apt",2,1,1,"$150.00",3,6,28,135,270
"2173","spain","barcelona","2020-01-10",3652362,"el Camp d'en Grassot i Gràcia Nova",41.40446,2.17036,"Apartment","Entire home/apt",6,3,5,"$168.00",1,300,15,98.7333333333333,1481
"2174","spain","barcelona","2020-01-10",3652628,"el Camp d'en Grassot i Gràcia Nova",41.40556,2.1705,"Apartment","Entire home/apt",6,3,5,"$196.00",1,300,24,95,570
"2175","spain","barcelona","2020-01-10",3663241,"el Barri Gòtic",41.38545,2.17337,"Apartment","Private room",1,1,1,"$39.00",1,6,0,39,1170
"2176","spain","barcelona","2020-01-10",3671014,"Sant Antoni",41.37628,2.15502,"Apartment","Entire home/apt",6,3,5,"$95.00",1,1125,26,86,344
"2177","spain","barcelona","2020-01-10",3675469,"la Vila de Gràcia",41.4009,2.15602,"Apartment","Private room",2,1,1,"$41.00",3,8,0,41,1230
"2178","spain","barcelona","2020-01-10",3677434,"la Vila de Gràcia",41.40333,2.15746,"Apartment","Private room",1,1,1,"$38.00",10,39,0,38,1140
"2179","spain","barcelona","2020-01-10",3680769,"el Fort Pienc",41.40175,2.18441,"Apartment","Entire home/apt",4,2,4,"$100.00",2,1125,29,90,90
"2180","spain","barcelona","2020-01-10",3683532,"el Barri Gòtic",41.38077,2.1771,"Apartment","Private room",2,1,1,"$40.00",7,1125,0,40,1200
"2181","spain","barcelona","2020-01-10",3684919,"la Salut",41.41239,2.15591,"House","Entire home/apt",2,0,1,"$65.00",3,1125,7,67.3478260869565,1549
"2182","spain","barcelona","2020-01-10",3685880,"el Parc i la Llacuna del Poblenou",41.39856,2.19367,"Apartment","Private room",2,1,1,"$35.00",1,1125,0,35,1050
"2183","spain","barcelona","2020-01-10",3699971,"el Raval",41.37921,2.16449,"Apartment","Private room",1,1,1,"$30.00",1,1125,0,30,900
"2184","spain","barcelona","2020-01-10",3702627,"el Camp de l'Arpa del Clot",41.40876,2.18577,"Apartment","Entire home/apt",6,2,3,"$116.00",1,30,23,70.8571428571429,496
"2185","spain","barcelona","2020-01-10",3705617,"el Barri Gòtic",41.38524,2.17702,"Apartment","Private room",2,1,1,"$42.00",5,1125,0,42,1260
"2186","spain","barcelona","2020-01-10",3706788,"Sant Antoni",41.38023,2.15835,"Apartment","Entire home/apt",8,4,5,"$220.00",1,1125,28,138,276
"2187","spain","barcelona","2020-01-10",3707514,"la Dreta de l'Eixample",41.39104,2.17479,"Apartment","Private room",2,1,1,"$70.00",1,1125,5,51.32,1283
"2188","spain","barcelona","2020-01-10",3709784,"el Carmel",41.41853,2.15998,"Apartment","Entire home/apt",2,0,1,"$39.00",2,1125,14,44.25,708
"2189","spain","barcelona","2020-01-10",3709816,"Sant Antoni",41.38289,2.15987,"Apartment","Entire home/apt",7,3,3,"$204.00",1,1125,29,132,132
"2190","spain","barcelona","2020-01-10",3716592,"la Dreta de l'Eixample",41.39709,2.17137,"Apartment","Entire home/apt",4,2,3,"$128.00",7,365,29,180,180
"2191","spain","barcelona","2020-01-10",3717309,"el Besòs i el Maresme",41.41235,2.21695,"Apartment","Private room",1,3,1,"$30.00",30,1125,30,NA,0
"2192","spain","barcelona","2020-01-10",3717522,"Sant Pere, Santa Caterina i la Ribera",41.38896,2.17561,"Apartment","Private room",2,1,1,"$65.00",3,7,0,71.6666666666667,2150
"2193","spain","barcelona","2020-01-10",3717736,"el Besòs i el Maresme",41.4141,2.21439,"Apartment","Private room",1,3,1,"$29.00",30,1125,29,29,29
"2194","spain","barcelona","2020-01-10",3727916,"Vallcarca i els Penitents",41.41401,2.14724,"House","Entire home/apt",14,6,12,"$415.00",3,1124,29,423,423
"2195","spain","barcelona","2020-01-10",3729387,"el Barri Gòtic",41.38144,2.17864,"Apartment","Private room",1,1,1,"$47.00",2,1125,29,47,47
"2196","spain","barcelona","2020-01-10",3732820,"la Dreta de l'Eixample",41.38616,2.16739,"Apartment","Entire home/apt",6,2,2,"$99.00",3,1125,9,90,1890
"2197","spain","barcelona","2020-01-10",3734039,"la Dreta de l'Eixample",41.39863,2.1711,"Apartment","Entire home/apt",4,2,3,"$125.00",32,1125,0,125,3750
"2198","spain","barcelona","2020-01-10",3738266,"la Nova Esquerra de l'Eixample",41.38153,2.1574,"Apartment","Private room",2,1,1,"$51.00",2,60,3,27.9259259259259,754
"2199","spain","barcelona","2020-01-10",3738979,"la Dreta de l'Eixample",41.39873,2.17147,"Apartment","Entire home/apt",8,3,6,"$215.00",2,180,24,104,624
"2200","spain","barcelona","2020-01-10",3744235,"Sant Antoni",41.38422,2.1616,"Apartment","Entire home/apt",6,2,5,"$175.00",3,1124,13,131.823529411765,2241
"2201","spain","barcelona","2020-01-10",3744593,"l'Antiga Esquerra de l'Eixample",41.38549,2.15942,"Apartment","Entire home/apt",5,3,4,"$65.00",1,1125,10,71.55,1431
"2202","spain","barcelona","2020-01-10",3750851,"la Nova Esquerra de l'Eixample",41.38199,2.14752,"Apartment","Private room",2,1,1,"$80.00",5,120,28,80,160
"2203","spain","barcelona","2020-01-10",3753467,"el Camp d'en Grassot i Gràcia Nova",41.40407,2.16941,"Apartment","Entire home/apt",5,3,4,"$90.00",3,1125,24,92.5,555
"2204","spain","barcelona","2020-01-10",3756811,"la Dreta de l'Eixample",41.39785,2.17163,"Apartment","Entire home/apt",4,2,3,"$100.00",32,1125,0,100,3000
"2205","spain","barcelona","2020-01-10",3757269,"la Dreta de l'Eixample",41.39927,2.17087,"Apartment","Entire home/apt",6,3,5,"$190.00",2,60,10,100.6,2012
"2206","spain","barcelona","2020-01-10",3763062,"Sant Antoni",41.37518,2.15643,"Apartment","Entire home/apt",6,3,3,"$85.00",1,1125,2,101.571428571429,2844
"2207","spain","barcelona","2020-01-10",3763205,"la Dreta de l'Eixample",41.39713,2.16999,"Apartment","Entire home/apt",9,4,8,"$275.00",2,90,1,132.51724137931,3843
"2208","spain","barcelona","2020-01-10",3763410,"la Dreta de l'Eixample",41.38585,2.16694,"Apartment","Entire home/apt",5,2,3,"$130.00",3,5,1,118.413793103448,3434
"2209","spain","barcelona","2020-01-10",3763933,"la Dreta de l'Eixample",41.39811,2.17239,"Apartment","Entire home/apt",9,4,7,"$285.00",2,150,5,130.92,3273
"2210","spain","barcelona","2020-01-10",3764291,"la Dreta de l'Eixample",41.39926,2.17084,"Apartment","Entire home/apt",4,2,3,"$120.00",32,180,6,94.7916666666667,2275
"2211","spain","barcelona","2020-01-10",3765986,"la Maternitat i Sant Ramon",41.37752,2.12417,"Apartment","Private room",1,1,1,"$20.00",2,11,0,20.6666666666667,620
