"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"4968","spain","barcelona","2020-03-16",13598779,"l'Antiga Esquerra de l'Eixample",41.38643,2.155,"Apartment","Private room",2,1,1,"$24.00",1,1125,0,26.9333333333333,808
"4969","spain","barcelona","2020-03-16",13603686,"la Maternitat i Sant Ramon",41.37915,2.12805,"Apartment","Private room",2,1,1,"$20.00",1,1125,0,20,600
"4970","spain","barcelona","2020-03-16",13604002,"l'Antiga Esquerra de l'Eixample",41.39119,2.15872,"Condominium","Private room",1,1,1,"$32.00",2,6,0,35.6666666666667,1070
"4971","spain","barcelona","2020-03-16",13609188,"la Sagrada Família",41.40439,2.17588,"Apartment","Private room",2,1,1,"$45.00",1,1125,0,45,1350
"4972","spain","barcelona","2020-03-16",13611206,"la Nova Esquerra de l'Eixample",41.38525,2.15139,"Apartment","Private room",2,1,1,"$70.00",26,1125,30,NA,0
"4973","spain","barcelona","2020-03-16",13612109,"Sant Antoni",41.38126,2.16128,"Apartment","Private room",2,1,1,"$45.00",3,1125,0,37.5,1125
"4974","spain","barcelona","2020-03-16",13617893,"Navas",41.41657,2.19023,"Apartment","Private room",2,1,1,"$30.00",2,1125,0,30,900
"4975","spain","barcelona","2020-03-16",13618506,"la Vila de Gràcia",41.40416,2.15749,"Apartment","Private room",2,1,1,"$41.00",1,30,0,41,1230
"4976","spain","barcelona","2020-03-16",13619890,"la Vila Olímpica del Poblenou",41.39183,2.19045,"Apartment","Private room",1,1,1,"$20.00",1,1125,27,23.3333333333333,70
"4977","spain","barcelona","2020-03-16",13622174,"Sant Gervasi - Galvany",41.40124,2.14663,"Apartment","Private room",1,1,1,"$29.00",32,64,0,32.1333333333333,964
"4978","spain","barcelona","2020-03-16",13624027,"l'Antiga Esquerra de l'Eixample",41.39212,2.15232,"House","Private room",2,1,1,"$180.00",1,1125,29,180,180
"4979","spain","barcelona","2020-03-16",13628415,"el Camp d'en Grassot i Gràcia Nova",41.40642,2.16641,"Apartment","Entire home/apt",5,2,3,"$200.00",3,21,18,138.333333333333,1660
"4980","spain","barcelona","2020-03-16",13631689,"el Poble Sec",41.37238,2.16564,"Apartment","Private room",2,1,1,"$28.00",3,1125,0,28,840
"4981","spain","barcelona","2020-03-16",13632729,"la Vila de Gràcia",41.40861,2.15934,"Apartment","Private room",2,1,1,"$45.00",2,5,28,26.5,53
"4982","spain","barcelona","2020-03-16",13636864,"l'Antiga Esquerra de l'Eixample",41.39254,2.14951,"Apartment","Private room",2,1,1,"$69.00",3,1125,0,69,2070
"4983","spain","barcelona","2020-03-16",13639630,"Sant Gervasi - Galvany",41.39873,2.13372,"Apartment","Entire home/apt",4,2,3,"$79.00",31,1125,15,108.6,1629
"4984","spain","barcelona","2020-03-16",13640268,"la Maternitat i Sant Ramon",41.37739,2.12353,"Apartment","Private room",1,1,1,"$21.00",1,1125,0,21,630
"4985","spain","barcelona","2020-03-16",13640417,"la Dreta de l'Eixample",41.39333,2.15887,"Apartment","Private room",1,1,1,"$20.00",1,1125,0,20,600
"4986","spain","barcelona","2020-03-16",13647725,"la Barceloneta",41.37993,2.18914,"Apartment","Entire home/apt",4,1,2,"$51.00",30,200,0,51,1530
"4987","spain","barcelona","2020-03-16",13648379,"Sant Antoni",41.37554,2.16361,"Apartment","Private room",2,1,1,"$42.00",1,1125,0,42,1260
"4988","spain","barcelona","2020-03-16",13648568,"Sant Pere, Santa Caterina i la Ribera",41.38316,2.18307,"Serviced apartment","Entire home/apt",3,1,2,"$57.00",32,95,5,90,2250
"4989","spain","barcelona","2020-03-16",13648795,"Canyelles",41.44288,2.16576,"Apartment","Private room",1,1,1,"$30.00",7,1125,30,NA,0
"4990","spain","barcelona","2020-03-16",13649698,"Vallcarca i els Penitents",41.41203,2.14842,"Apartment","Private room",2,1,1,"$40.00",1,10,0,42.6666666666667,1280
"4991","spain","barcelona","2020-03-16",13651387,"la Dreta de l'Eixample",41.3941,2.16203,"Apartment","Entire home/apt",9,5,7,"$5,000.00",2,31,27,827,2481
"4992","spain","barcelona","2020-03-16",13653990,"el Camp de l'Arpa del Clot",41.4095,2.18576,"Apartment","Private room",2,1,1,"$55.00",3,1125,23,55,385
"4993","spain","barcelona","2020-03-16",13654009,"el Clot",41.40825,2.18764,"Apartment","Private room",4,1,3,"$75.00",1,1125,0,75,2250
"4994","spain","barcelona","2020-03-16",13654301,"l'Antiga Esquerra de l'Eixample",41.38544,2.15869,"Apartment","Private room",2,1,1,"$50.00",1,1125,0,50,1500
"4995","spain","barcelona","2020-03-16",13661099,"la Vila de Gràcia",41.40533,2.15951,"Apartment","Private room",2,1,1,"$39.00",1,7,0,39,1170
"4996","spain","barcelona","2020-03-16",13662180,"l'Antiga Esquerra de l'Eixample",41.38569,2.15591,"Apartment","Entire home/apt",4,1,2,"$350.00",2,330,30,NA,0
"4997","spain","barcelona","2020-03-16",13662290,"la Dreta de l'Eixample",41.3932,2.1602,"Apartment","Entire home/apt",8,4,5,"$5,000.00",2,1125,17,475.461538461538,6181
"4998","spain","barcelona","2020-03-16",13663120,"la Dreta de l'Eixample",41.3933,2.16012,"Apartment","Entire home/apt",8,4,6,"$5,000.00",2,1125,23,248.142857142857,1737
"4999","spain","barcelona","2020-03-16",13663333,"la Dreta de l'Eixample",41.3933,2.16012,"Apartment","Entire home/apt",6,2,3,"$5,000.00",32,1125,19,120,1320
"5000","spain","barcelona","2020-03-16",13663612,"Sant Pere, Santa Caterina i la Ribera",41.38704,2.17604,"Apartment","Private room",2,1,1,"$30.00",3,31,0,30,900
"5001","spain","barcelona","2020-03-16",13664010,"l'Antiga Esquerra de l'Eixample",41.38474,2.15613,"Apartment","Entire home/apt",4,1,2,"$350.00",2,330,30,NA,0
"5002","spain","barcelona","2020-03-16",13664910,"la Dreta de l'Eixample",41.3932,2.1602,"Apartment","Entire home/apt",6,3,5,"$5,000.00",2,1125,13,245.294117647059,4170
"5003","spain","barcelona","2020-03-16",13665914,"Sant Martí de Provençals",41.42156,2.19874,"Apartment","Private room",1,1,1,"$20.00",3,1125,0,20,600
"5004","spain","barcelona","2020-03-16",13666612,"la Dreta de l'Eixample",41.3932,2.1602,"Apartment","Entire home/apt",6,2,3,"$5,000.00",2,1125,16,342.285714285714,4792
"5005","spain","barcelona","2020-03-16",13666853,"Sant Antoni",41.38001,2.16137,"Apartment","Private room",2,1,1,"$40.00",2,1125,0,40,1200
"5006","spain","barcelona","2020-03-16",13666883,"la Dreta de l'Eixample",41.3932,2.1602,"Apartment","Entire home/apt",12,6,10,"$5,000.00",2,1125,28,639,1278
"5007","spain","barcelona","2020-03-16",13669275,"el Raval",41.38371,2.16685,"Apartment","Private room",2,1,1,"$40.00",2,1125,0,40,1200
"5008","spain","barcelona","2020-03-16",13669493,"la Dreta de l'Eixample",41.39402,2.17475,"Apartment","Private room",1,1,1,"$15.00",60,1125,12,16,288
"5009","spain","barcelona","2020-03-16",13678330,"la Sagrada Família",41.40658,2.17563,"Apartment","Private room",2,1,1,"$65.00",3,9,15,52.3333333333333,785
"5010","spain","barcelona","2020-03-16",13679748,"el Poble Sec",41.37383,2.1668,"Apartment","Private room",2,1,1,"$24.00",3,1125,0,24,720
"5011","spain","barcelona","2020-03-16",13682452,"la Vila de Gràcia",41.40216,2.16029,"Apartment","Entire home/apt",3,2,2,"$45.00",180,330,0,45,1350
"5012","spain","barcelona","2020-03-16",13683831,"Sants",41.37846,2.13759,"House","Private room",5,1,3,"$50.00",3,1125,0,50,1500
"5013","spain","barcelona","2020-03-16",13684797,"la Vila de Gràcia",41.40008,2.15503,"Apartment","Private room",2,1,1,"$50.00",2,4,0,50,1500
"5014","spain","barcelona","2020-03-16",13684821,"l'Antiga Esquerra de l'Eixample",41.38937,2.15732,"Apartment","Private room",2,1,1,"$30.00",3,30,0,30,900
"5015","spain","barcelona","2020-03-16",13685401,"el Poble Sec",41.37225,2.16265,"Apartment","Private room",2,1,1,"$35.00",2,1125,0,36.6666666666667,1100
"5016","spain","barcelona","2020-03-16",13685635,"Sant Gervasi - Galvany",41.39904,2.14908,"Condominium","Private room",1,1,1,"$45.00",14,1125,14,45,720
"5017","spain","barcelona","2020-03-16",13694580,"el Raval",41.38212,2.17206,"Apartment","Entire home/apt",2,1,1,"$150.00",32,1125,29,150,150
"5018","spain","barcelona","2020-03-16",13697145,"la Nova Esquerra de l'Eixample",41.38539,2.14468,"Apartment","Private room",2,1,2,"$69.00",2,20,18,69,828
"5019","spain","barcelona","2020-03-16",13697801,"Sant Gervasi - Galvany",41.39983,2.14794,"Apartment","Private room",1,1,1,"$29.00",3,1125,0,29,870
"5020","spain","barcelona","2020-03-16",13703805,"la Vila Olímpica del Poblenou",41.39331,2.19358,"Loft","Entire home/apt",2,1,1,"$65.00",31,3000,0,65,1950
"5021","spain","barcelona","2020-03-16",13704020,"Sant Pere, Santa Caterina i la Ribera",41.38171,2.18228,"Apartment","Private room",2,1,1,"$33.00",3,30,20,38.2,382
"5022","spain","barcelona","2020-03-16",13710807,"Pedralbes",41.39016,2.12724,"Apartment","Private room",1,1,4,"$35.00",5,1125,25,35,175
"5023","spain","barcelona","2020-03-16",13711161,"la Sagrada Família",41.40604,2.17728,"Apartment","Private room",2,1,1,"$250.00",3,1125,0,250,7500
"5024","spain","barcelona","2020-03-16",13713888,"Sant Pere, Santa Caterina i la Ribera",41.38817,2.17651,"Apartment","Private room",2,1,1,"$31.00",2,22,30,NA,0
"5025","spain","barcelona","2020-03-16",13717255,"l'Antiga Esquerra de l'Eixample",41.38827,2.15701,"Apartment","Private room",2,1,1,"$130.00",1,1125,0,130,3900
"5026","spain","barcelona","2020-03-16",13719380,"la Barceloneta",41.381,2.18527,"Apartment","Private room",1,1,2,"$55.00",3,15,28,55,110
"5027","spain","barcelona","2020-03-16",13720430,"el Baix Guinardó",41.41546,2.16845,"House","Private room",1,1,1,"$15.00",1,1125,0,15,450
"5028","spain","barcelona","2020-03-16",13721216,"Horta",41.43469,2.15436,"House","Private room",1,1,1,"$19.00",4,10,0,19,570
"5029","spain","barcelona","2020-03-16",13722853,"el Baix Guinardó",41.41246,2.16623,"Apartment","Shared room",1,1,1,"$760.00",1,1125,0,760,22800
"5030","spain","barcelona","2020-03-16",13722943,"les Tres Torres",41.39688,2.13244,"Apartment","Shared room",1,1,1,"$760.00",1,1125,0,760,22800
"5031","spain","barcelona","2020-03-16",13722945,"el Poble Sec",41.37317,2.16634,"Apartment","Private room",2,1,1,"$50.00",2,15,0,50,1500
"5032","spain","barcelona","2020-03-16",13723754,"la Vila de Gràcia",41.40668,2.15137,"Villa","Private room",2,1,1,"$45.00",1,30,23,35.5714285714286,249
"5033","spain","barcelona","2020-03-16",13728163,"el Poblenou",41.40122,2.19942,"Apartment","Private room",2,1,1,"$38.00",7,1125,0,38,1140
"5034","spain","barcelona","2020-03-16",13729084,"el Clot",41.40678,2.189,"Apartment","Private room",4,2,2,"$111.00",5,1000,0,111,3330
"5035","spain","barcelona","2020-03-16",13736859,"la Bordeta",41.37164,2.14166,"Apartment","Private room",2,1,1,"$50.00",2,1125,0,39.5333333333333,1186
"5036","spain","barcelona","2020-03-16",13738241,"la Vila de Gràcia",41.40707,2.15203,"Apartment","Private room",2,1,1,"$40.00",1,6,0,40,1200
"5037","spain","barcelona","2020-03-16",13739624,"Sant Gervasi - Galvany",41.39413,2.14288,"Apartment","Entire home/apt",4,1,1,"$35.00",2,30,16,35,490
"5038","spain","barcelona","2020-03-16",13742696,"la Dreta de l'Eixample",41.3933,2.16012,"Apartment","Entire home/apt",6,2,3,"$5,000.00",2,1125,28,459,918
"5039","spain","barcelona","2020-03-16",13744137,"la Vila de Gràcia",41.40788,2.15179,"Villa","Private room",2,1,1,"$42.00",1,30,27,38,114
"5040","spain","barcelona","2020-03-16",13745864,"el Poble Sec",41.37189,2.15934,"Apartment","Entire home/apt",4,2,3,"$5,000.00",3,341,15,75,1125
"5041","spain","barcelona","2020-03-16",13748569,"la Barceloneta",41.38106,2.1935,"Apartment","Private room",2,1,1,"$44.00",1,1125,0,46.9333333333333,1408
"5042","spain","barcelona","2020-03-16",13748714,"el Poblenou",41.3969,2.20301,"Apartment","Private room",1,1,1,"$25.00",1,3,0,25,750
"5043","spain","barcelona","2020-03-16",13748950,"el Raval",41.37927,2.17476,"Apartment","Entire home/apt",5,3,4,"$48.00",32,365,0,48,1440
"5044","spain","barcelona","2020-03-16",13757349,"Horta",41.43016,2.16078,"Serviced apartment","Entire home/apt",2,1,1,"$36.00",31,340,0,36,1080
"5045","spain","barcelona","2020-03-16",13757397,"Sant Antoni",41.37553,2.16063,"Apartment","Private room",2,1,1,"$75.00",2,1125,25,75,375
"5046","spain","barcelona","2020-03-16",13761827,"la Dreta de l'Eixample",41.39386,2.17091,"Apartment","Entire home/apt",8,4,6,"$351.00",2,25,30,NA,0
"5047","spain","barcelona","2020-03-16",13764019,"la Dreta de l'Eixample",41.3921,2.17623,"Apartment","Entire home/apt",4,1,2,"$130.00",3,1125,0,130,3900
"5048","spain","barcelona","2020-03-16",13764399,"la Nova Esquerra de l'Eixample",41.3794,2.14972,"Apartment","Private room",2,1,1,"$55.00",1,1125,30,NA,0
"5049","spain","barcelona","2020-03-16",13766022,"Sants",41.3802,2.13079,"Apartment","Private room",2,1,1,"$35.00",2,1125,0,35,1050
"5050","spain","barcelona","2020-03-16",13766096,"el Poble Sec",41.37475,2.15691,"Apartment","Private room",2,1,1,"$40.00",3,1125,25,35,175
"5051","spain","barcelona","2020-03-16",13767982,"Sants",41.37915,2.13014,"Apartment","Private room",2,1,1,"$35.00",2,1125,0,35,1050
"5052","spain","barcelona","2020-03-16",13768289,"el Guinardó",41.4205,2.17577,"House","Private room",4,1,4,"$37.00",2,1125,19,37,407
"5053","spain","barcelona","2020-03-16",13774882,"la Sagrada Família",41.40301,2.17536,"Apartment","Private room",2,1,0,"$75.00",1,2,0,75,2250
"5054","spain","barcelona","2020-03-16",13775069,"el Poble Sec",41.37481,2.15676,"Apartment","Private room",1,1,1,"$30.00",1,1125,0,30,900
"5055","spain","barcelona","2020-03-16",13775306,"la Nova Esquerra de l'Eixample",41.38233,2.158,"Apartment","Entire home/apt",4,2,3,"$110.00",32,1125,30,NA,0
"5056","spain","barcelona","2020-03-16",13776160,"la Vila de Gràcia",41.39891,2.15932,"Loft","Private room",1,1,1,"$40.00",3,1125,0,42.6666666666667,1280
"5057","spain","barcelona","2020-03-16",13776897,"la Nova Esquerra de l'Eixample",41.37977,2.1524,"Apartment","Entire home/apt",4,1,1,"$100.00",32,1125,0,100,3000
"5058","spain","barcelona","2020-03-16",13779570,"Sant Antoni",41.37521,2.15069,"Apartment","Private room",3,1,3,"$46.00",1,1125,30,NA,0
"5059","spain","barcelona","2020-03-16",13779694,"Sant Antoni",41.37521,2.15069,"Apartment","Private room",2,1,2,"$60.00",1,1125,28,60,120
"5060","spain","barcelona","2020-03-16",13779737,"Sant Antoni",41.37521,2.15069,"Apartment","Private room",2,1,1,"$50.00",1,1125,28,50,100
"5061","spain","barcelona","2020-03-16",13780544,"el Barri Gòtic",41.38109,2.17498,"Apartment","Entire home/apt",4,1,2,"$126.00",2,30,24,179,1074
"5062","spain","barcelona","2020-03-16",13784958,"el Camp d'en Grassot i Gràcia Nova",41.40455,2.16878,"Apartment","Private room",2,1,1,"$80.00",3,7,0,80,2400
"5063","spain","barcelona","2020-03-16",13790837,"la Maternitat i Sant Ramon",41.37744,2.12405,"Apartment","Private room",2,1,1,"$48.00",2,5,29,48,48
"5064","spain","barcelona","2020-03-16",13794553,"la Vila de Gràcia",41.40618,2.15633,"Apartment","Entire home/apt",9,4,6,"$68.00",3,1125,27,71,213
"5065","spain","barcelona","2020-03-16",13795161,"la Dreta de l'Eixample",41.3932,2.1602,"Apartment","Entire home/apt",6,2,3,"$5,000.00",2,1125,30,NA,0
"5066","spain","barcelona","2020-03-16",13795340,"la Vila de Gràcia",41.40335,2.15266,"Apartment","Private room",1,1,1,"$25.00",7,1125,0,25,750
"5067","spain","barcelona","2020-03-16",13799739,"el Putxet i el Farró",41.41091,2.13978,"Apartment","Private room",2,1,1,"$110.00",3,1125,28,110,220
"5068","spain","barcelona","2020-03-16",13806026,"el Poble Sec",41.37456,2.15469,"Apartment","Private room",2,1,1,"$45.00",3,1125,29,45,45
"5069","spain","barcelona","2020-03-16",13806704,"la Dreta de l'Eixample",41.3933,2.16012,"Apartment","Entire home/apt",4,1,2,"$5,000.00",2,1125,25,357.2,1786
"5070","spain","barcelona","2020-03-16",13807195,"la Dreta de l'Eixample",41.3932,2.1602,"Apartment","Entire home/apt",4,1,1,"$5,000.00",2,1125,26,292.5,1170
"5071","spain","barcelona","2020-03-16",13807778,"la Dreta de l'Eixample",41.3933,2.16012,"Apartment","Entire home/apt",4,1,2,"$5,000.00",2,1125,29,94,94
"5072","spain","barcelona","2020-03-16",13808557,"la Vila de Gràcia",41.4006,2.15869,"Condominium","Private room",2,1,1,"$125.00",3,1125,0,125,3750
"5073","spain","barcelona","2020-03-16",13808970,"la Dreta de l'Eixample",41.3933,2.16012,"Apartment","Entire home/apt",4,1,3,"$5,000.00",32,364,30,NA,0
"5074","spain","barcelona","2020-03-16",13810582,"la Dreta de l'Eixample",41.3932,2.1602,"Apartment","Entire home/apt",6,2,3,"$5,000.00",2,1125,23,382.142857142857,2675
"5075","spain","barcelona","2020-03-16",13810749,"la Dreta de l'Eixample",41.3932,2.1602,"Apartment","Entire home/apt",6,2,3,"$5,000.00",2,1125,30,NA,0
"5076","spain","barcelona","2020-03-16",13811018,"Vallvidrera, el Tibidabo i les Planes",41.4251,2.08911,"House","Private room",1,1,1,"$20.00",1,30,0,19.7333333333333,592
"5077","spain","barcelona","2020-03-16",13811701,"la Dreta de l'Eixample",41.3933,2.16012,"Apartment","Entire home/apt",6,2,2,"$5,000.00",32,364,0,120,3600
"5078","spain","barcelona","2020-03-16",13811835,"la Dreta de l'Eixample",41.3933,2.16012,"Apartment","Entire home/apt",6,3,4,"$5,000.00",2,1125,30,NA,0
"5079","spain","barcelona","2020-03-16",13813225,"la Vila de Gràcia",41.40496,2.1601,"Apartment","Private room",2,1,2,"$36.00",1,4,1,36,1044
"5080","spain","barcelona","2020-03-16",13818081,"la Vila de Gràcia",41.40338,2.15301,"Apartment","Private room",2,1,1,"$45.00",1,14,0,45,1350
"5081","spain","barcelona","2020-03-16",13818886,"la Nova Esquerra de l'Eixample",41.38254,2.15754,"Apartment","Private room",2,1,1,"$30.00",2,7,0,30,900
"5082","spain","barcelona","2020-03-16",13819616,"Sant Pere, Santa Caterina i la Ribera",41.38567,2.18329,"Apartment","Private room",2,1,2,"$59.00",1,7,19,49.5454545454545,545
"5083","spain","barcelona","2020-03-16",13820217,"la Dreta de l'Eixample",41.3933,2.16012,"Apartment","Entire home/apt",6,3,5,"$5,000.00",32,364,23,150,1050
"5084","spain","barcelona","2020-03-16",13820340,"les Corts",41.386,2.13741,"Apartment","Private room",2,1,1,"$45.00",1,1125,0,45,1350
"5085","spain","barcelona","2020-03-16",13820375,"la Sagrada Família",41.40756,2.17407,"Apartment","Private room",2,1,1,"$40.00",1,4,0,40,1200
"5086","spain","barcelona","2020-03-16",13820882,"la Dreta de l'Eixample",41.3933,2.16012,"Apartment","Entire home/apt",6,3,5,"$5,000.00",32,1125,0,146.166666666667,4385
"5087","spain","barcelona","2020-03-16",13820948,"Sant Antoni",41.37785,2.16411,"Apartment","Entire home/apt",2,0,1,"$38.00",60,330,10,38.4,768
"5088","spain","barcelona","2020-03-16",13821587,"Diagonal Mar i el Front Marítim del Poblenou",41.40524,2.20883,"House","Entire home/apt",5,3,5,"$125.00",30,90,0,125,3750
"5089","spain","barcelona","2020-03-16",13822329,"Sant Pere, Santa Caterina i la Ribera",41.38765,2.17813,"Loft","Private room",3,1,2,"$75.00",3,1125,0,75,2250
"5090","spain","barcelona","2020-03-16",13824037,"la Dreta de l'Eixample",41.39331,2.16012,"Condominium","Entire home/apt",8,4,6,"$499.00",2,1125,28,417,834
"5091","spain","barcelona","2020-03-16",13824311,"la Dreta de l'Eixample",41.3933,2.16012,"Apartment","Entire home/apt",10,5,8,"$5,000.00",2,1125,24,544.666666666667,3268
"5092","spain","barcelona","2020-03-16",13824615,"la Dreta de l'Eixample",41.3932,2.1602,"Apartment","Entire home/apt",12,6,10,"$5,000.00",32,364,0,255,7650
"5093","spain","barcelona","2020-03-16",13824811,"el Poble Sec",41.37337,2.16695,"Apartment","Private room",2,1,1,"$80.00",1,1125,0,80,2400
"5094","spain","barcelona","2020-03-16",13826410,"el Fort Pienc",41.39978,2.18151,"Apartment","Private room",1,1,1,"$75.00",1,1125,0,75,2250
"5095","spain","barcelona","2020-03-16",13833685,"la Dreta de l'Eixample",41.39064,2.1638,"Apartment","Entire home/apt",4,2,2,"$379.00",3,180,29,399,399
"5096","spain","barcelona","2020-03-16",13834520,"Sant Pere, Santa Caterina i la Ribera",41.38291,2.18027,"Apartment","Private room",2,1,0,"$40.00",40,90,0,40,1200
